# timestamp x y z qx qy qz qw
1726035668.612457 8.678118 12.176937 -0.013534 0.000000 0.000000 0.559071 0.829120
1726035668.712351 8.685603 12.188076 -0.016439 0.000000 0.000000 0.559474 0.828848
1726035668.812416 8.688587 12.202635 -0.017811 0.000000 0.000000 0.559370 0.828918
1726035668.912319 8.692832 12.216383 -0.014621 0.000000 0.000000 0.559472 0.828849
1726035669.012392 8.701435 12.230952 -0.014820 0.000000 0.000000 0.559567 0.828785
1726035669.112397 8.705789 12.242327 -0.014828 0.000000 0.000000 0.559008 0.829162
1726035669.212336 8.708521 12.254839 -0.014209 0.000000 0.000000 0.558795 0.829306
1726035669.312367 8.716326 12.270730 -0.018694 0.000000 0.000000 0.559060 0.829127
1726035669.412455 8.717612 12.283437 -0.016150 0.000000 0.000000 0.558875 0.829252
1726035669.512482 8.725753 12.298389 -0.015724 0.000000 0.000000 0.559126 0.829083
1726035669.612483 8.732399 12.308343 -0.018811 0.000000 0.000000 0.559162 0.829058
1726035669.712386 8.735784 12.321831 -0.016226 0.000000 0.000000 0.558476 0.829521
1726035669.812410 8.742220 12.335460 -0.016830 0.000000 0.000000 0.558596 0.829440
1726035669.912338 8.749264 12.349735 -0.016660 0.000000 0.000000 0.558690 0.829377
1726035670.012223 8.755526 12.364022 -0.018548 0.000000 0.000000 0.558635 0.829413
1726035670.112346 8.761149 12.376271 -0.014013 0.000000 0.000000 0.558685 0.829380
1726035670.212302 8.763898 12.390769 -0.019440 0.000000 0.000000 0.558399 0.829573
1726035670.312333 8.770596 12.402943 -0.017732 0.000000 0.000000 0.558577 0.829453
1726035670.412382 8.774467 12.416492 -0.016770 0.000000 0.000000 0.558174 0.829724
1726035670.512228 8.778550 12.428651 -0.014445 0.000000 0.000000 0.558067 0.829796
1726035670.612236 8.784660 12.444137 -0.014620 0.000000 0.000000 0.558093 0.829779
1726035670.712243 8.790119 12.459642 -0.015335 0.000000 0.000000 0.558076 0.829790
1726035670.812258 8.797645 12.472981 -0.017092 0.000000 0.000000 0.558251 0.829672
1726035670.912353 8.801493 12.486596 -0.015938 0.000000 0.000000 0.557798 0.829977
1726035671.012337 8.806781 12.498448 -0.014132 0.000000 0.000000 0.557810 0.829969
1726035671.112306 8.811619 12.512961 -0.018034 0.000000 0.000000 0.557921 0.829894
1726035671.212304 8.816241 12.524207 -0.016018 0.000000 0.000000 0.557819 0.829963
1726035671.312180 8.819640 12.536658 -0.017269 0.000000 0.000000 0.557797 0.829977
1726035671.412150 8.825780 12.549738 -0.018737 0.000000 0.000000 0.557764 0.830000
1726035671.512287 8.833490 12.565380 -0.016185 0.000000 0.000000 0.557550 0.830144
1726035671.612229 8.837574 12.578371 -0.017581 0.000000 0.000000 0.557263 0.830336
1726035671.712244 8.841673 12.593019 -0.015971 0.000000 0.000000 0.557759 0.830003
1726035671.812102 8.845875 12.606731 -0.016542 0.000000 0.000000 0.557845 0.829945
1726035671.912223 8.852606 12.621492 -0.015730 0.000000 0.000000 0.557857 0.829937
1726035672.012198 8.857560 12.634861 -0.017181 0.000000 0.000000 0.557919 0.829895
1726035672.112272 8.862374 12.648620 -0.016509 0.000000 0.000000 0.557667 0.830065
1726035672.212200 8.867698 12.660722 -0.015612 0.000000 0.000000 0.557433 0.830222
1726035672.312242 8.873899 12.675038 -0.016387 0.000000 0.000000 0.557728 0.830024
1726035672.412277 8.879477 12.688989 -0.017259 0.000000 0.000000 0.557645 0.830080
1726035672.512139 8.884573 12.702587 -0.019152 0.000000 0.000000 0.557478 0.830192
1726035672.612232 8.889496 12.717589 -0.019211 0.000000 0.000000 0.557608 0.830105
1726035672.712107 8.896063 12.729911 -0.014710 0.000000 0.000000 0.557652 0.830075
1726035672.812059 8.900586 12.744469 -0.016911 0.000000 0.000000 0.557498 0.830179
1726035672.912092 8.906157 12.759229 -0.017815 0.000000 0.000000 0.557784 0.829986
1726035673.012214 8.911070 12.770830 -0.018885 0.000000 0.000000 0.557717 0.830031
1726035673.112085 8.917527 12.786919 -0.017052 0.000000 0.000000 0.557749 0.830009
1726035673.212166 8.920438 12.798591 -0.015255 0.000000 0.000000 0.557989 0.829848
1726035673.312235 8.928259 12.813430 -0.014063 0.000000 0.000000 0.557948 0.829876
1726035673.412116 8.932930 12.827899 -0.015515 0.000000 0.000000 0.557708 0.830037
1726035673.512112 8.939785 12.842352 -0.014723 0.000000 0.000000 0.557621 0.830096
1726035673.612086 8.946198 12.857188 -0.015466 0.000000 0.000000 0.557338 0.830286
1726035673.712051 8.953679 12.872047 -0.017916 0.000000 0.000000 0.557178 0.830393
1726035673.812135 8.957964 12.887851 -0.014210 0.000000 0.000000 0.557067 0.830468
1726035673.912028 8.962869 12.900135 -0.012761 0.000000 0.000000 0.556657 0.830743
1726035674.012177 8.965436 12.914124 -0.011793 0.000000 0.000000 0.555767 0.831338
1726035674.112115 8.971374 12.926873 -0.012018 0.000000 0.000000 0.555702 0.831382
1726035674.212171 8.976632 12.941445 -0.014722 0.000000 0.000000 0.555110 0.831777
1726035674.312150 8.979698 12.955800 -0.011022 0.000000 0.000000 0.554485 0.832194
1726035674.411981 8.985736 12.972002 -0.014242 0.000000 0.000000 0.554498 0.832185
1726035674.512080 8.990904 12.983244 -0.013567 0.000000 0.000000 0.553735 0.832693
1726035674.612025 8.995967 12.998035 -0.009678 0.000000 0.000000 0.553257 0.833011
1726035674.712055 9.001480 13.011971 -0.012260 0.000000 0.000000 0.552710 0.833373
1726035674.812059 9.008280 13.027878 -0.011967 0.000000 0.000000 0.552328 0.833627
1726035674.912049 9.012787 13.041677 -0.007414 0.000000 0.000000 0.552370 0.833599
1726035675.012026 9.017435 13.055654 -0.007338 0.000000 0.000000 0.552220 0.833698
1726035675.112104 9.023296 13.068639 -0.010944 0.000000 0.000000 0.552297 0.833648
1726035675.212049 9.030837 13.083443 -0.009712 0.000000 0.000000 0.552171 0.833731
1726035675.312043 9.034585 13.097475 -0.006980 0.000000 0.000000 0.552012 0.833836
1726035675.411942 9.039334 13.110965 -0.005114 0.000000 0.000000 0.551779 0.833991
1726035675.511975 9.045855 13.124557 -0.007566 0.000000 0.000000 0.551818 0.833965
1726035675.612046 9.052231 13.141054 -0.007449 0.000000 0.000000 0.552033 0.833822
1726035675.711891 9.058416 13.151706 -0.004687 0.000000 0.000000 0.551776 0.833992
1726035675.811919 9.063059 13.164633 -0.003319 0.000000 0.000000 0.551312 0.834299
1726035675.911839 9.070031 13.181529 -0.005456 0.000000 0.000000 0.551118 0.834427
1726035676.011861 9.074121 13.193104 -0.004402 0.000000 0.000000 0.550844 0.834608
1726035676.111856 9.081533 13.206758 -0.005312 0.000000 0.000000 0.550951 0.834537
1726035676.211936 9.088228 13.221670 -0.004204 0.000000 0.000000 0.551001 0.834505
1726035676.311913 9.094114 13.236112 -0.003441 0.000000 0.000000 0.550853 0.834602
1726035676.411842 9.097106 13.247206 -0.002993 0.000000 0.000000 0.550438 0.834876
1726035676.511966 9.105543 13.262935 0.000370 0.000000 0.000000 0.550129 0.835080
1726035676.611907 9.111020 13.275723 -0.001074 0.000000 0.000000 0.550023 0.835150
1726035676.711972 9.114441 13.289944 -0.001749 0.000000 0.000000 0.549552 0.835460
1726035676.811864 9.117907 13.302547 -0.002295 0.000000 0.000000 0.549367 0.835581
1726035676.911930 9.125409 13.314673 -0.000047 0.000000 0.000000 0.549549 0.835462
1726035677.011908 9.127615 13.328312 0.000982 0.000000 0.000000 0.549385 0.835569
1726035677.111935 9.136836 13.343382 0.002633 0.000000 0.000000 0.549402 0.835558
1726035677.211903 9.143145 13.357129 0.000904 0.000000 0.000000 0.549293 0.835630
1726035677.311895 9.149853 13.371089 -0.000145 0.000000 0.000000 0.549405 0.835556
1726035677.411894 9.153641 13.384055 0.000873 0.000000 0.000000 0.549170 0.835711
1726035677.511876 9.159257 13.397131 0.000684 0.000000 0.000000 0.548996 0.835825
1726035677.611773 9.165389 13.409650 0.002551 0.000000 0.000000 0.548851 0.835920
1726035677.711898 9.171913 13.422468 0.000035 0.000000 0.000000 0.548868 0.835909
1726035677.811870 9.175748 13.436454 0.001099 0.000000 0.000000 0.548514 0.836141
1726035677.911776 9.182614 13.449458 0.001188 0.000000 0.000000 0.548644 0.836056
1726035678.011773 9.188965 13.463201 -0.000358 0.000000 0.000000 0.548263 0.836306
1726035678.111800 9.193167 13.475045 -0.000150 0.000000 0.000000 0.548059 0.836439
1726035678.211825 9.202789 13.488058 0.002269 0.000000 0.000000 0.547607 0.836736
1726035678.311711 9.208865 13.501793 -0.000352 0.000000 0.000000 0.547665 0.836698
1726035678.411794 9.211111 13.513711 0.000885 0.000000 0.000000 0.547527 0.836788
1726035678.511780 9.219422 13.526779 0.001685 0.000000 0.000000 0.548165 0.836370
1726035678.611758 9.225133 13.540857 0.002807 0.000000 0.000000 0.548039 0.836453
1726035678.711714 9.230412 13.554112 0.001350 0.000000 0.000000 0.547739 0.836649
1726035678.811757 9.235304 13.569934 0.001124 0.000000 0.000000 0.547476 0.836821
1726035678.911694 9.241821 13.582624 0.000075 0.000000 0.000000 0.547061 0.837093
1726035679.011739 9.248605 13.597049 0.001150 0.000000 0.000000 0.546762 0.837288
1726035679.111757 9.251746 13.608933 0.002478 0.000000 0.000000 0.547024 0.837117
1726035679.211705 9.258809 13.621247 0.000621 0.000000 0.000000 0.547009 0.837127
1726035679.311728 9.262500 13.633146 0.001403 0.000000 0.000000 0.546792 0.837268
1726035679.411677 9.267563 13.646871 0.001983 0.000000 0.000000 0.546720 0.837316
1726035679.511756 9.272800 13.657830 0.002869 0.000000 0.000000 0.546485 0.837469
1726035679.611608 9.280595 13.674877 0.000857 0.000000 0.000000 0.546514 0.837450
1726035679.711600 9.286154 13.688857 0.001555 0.000000 0.000000 0.546519 0.837446
1726035679.811710 9.291502 13.702170 0.000899 0.000000 0.000000 0.546732 0.837307
1726035679.911755 9.297981 13.716003 0.002638 0.000000 0.000000 0.546699 0.837329
1726035680.011710 9.303479 13.729203 0.000449 0.000000 0.000000 0.546542 0.837431
1726035680.111708 9.308272 13.742300 0.002380 0.000000 0.000000 0.546739 0.837303
1726035680.211705 9.316821 13.755710 0.000710 0.000000 0.000000 0.546833 0.837242
1726035680.311558 9.321878 13.767311 0.002602 0.000000 0.000000 0.547275 0.836953
1726035680.411675 9.326402 13.779638 -0.000967 0.000000 0.000000 0.547632 0.836719
1726035680.511750 9.332494 13.791063 0.002041 0.000000 0.000000 0.547337 0.836912
