# timestamp x y z qx qy qz qw
1726035866.811930 -0.213429 22.440336 -0.003740 0.000000 0.000000 0.985755 -0.168186
1726035866.911992 -0.221481 22.432790 -0.012903 0.000000 0.000000 0.985801 -0.167919
1726035867.011861 -0.241754 22.424567 -0.011724 0.000000 0.000000 0.985780 -0.168043
1726035867.111921 -0.246537 22.420690 -0.009998 0.000000 0.000000 0.985793 -0.167962
1726035867.211921 -0.260385 22.417926 -0.008459 0.000000 0.000000 0.985837 -0.167709
1726035867.311905 -0.280903 22.414978 -0.009569 0.000000 0.000000 0.985799 -0.167927
1726035867.411897 -0.293003 22.409017 -0.009847 0.000000 0.000000 0.985809 -0.167869
1726035867.511795 -0.290905 22.410190 -0.003346 0.000000 0.000000 0.985769 -0.168103
1726035867.611891 -0.307446 22.407658 -0.003668 0.000000 0.000000 0.985689 -0.168576
1726035867.711840 -0.325122 22.402245 -0.004794 0.000000 0.000000 0.985680 -0.168625
1726035867.811853 -0.334818 22.399702 -0.001868 0.000000 0.000000 0.985761 -0.168150
1726035867.913113 -0.353517 22.392142 -0.008120 0.000000 0.000000 0.985722 -0.168380
1726035868.013122 -0.369887 22.389502 -0.002975 0.000000 0.000000 0.985608 -0.169049
1726035868.111745 -0.369427 22.382239 -0.007901 0.000000 0.000000 0.985638 -0.168871
1726035868.211769 -0.395288 22.371399 -0.018205 0.000000 0.000000 0.985626 -0.168944
1726035868.311793 -0.408652 22.364854 -0.011761 0.000000 0.000000 0.985646 -0.168825
1726035868.413155 -0.420195 22.366592 -0.007248 0.000000 0.000000 0.985668 -0.168698
1726035868.513130 -0.426778 22.365750 -0.007027 0.000000 0.000000 0.985630 -0.168919
1726035868.611865 -0.447574 22.354972 -0.003127 0.000000 0.000000 0.985560 -0.169329
1726035868.711763 -0.465442 22.343237 -0.009207 0.000000 0.000000 0.985640 -0.168862
1726035868.811739 -0.475132 22.347703 -0.013108 0.000000 0.000000 0.985614 -0.169010
1726035868.913043 -0.492734 22.343692 -0.015412 0.000000 0.000000 0.985565 -0.169296
1726035869.013072 -0.508560 22.336977 -0.007264 0.000000 0.000000 0.985528 -0.169515
1726035869.113124 -0.522180 22.332411 -0.009936 0.000000 0.000000 0.985549 -0.169393
1726035869.213020 -0.536532 22.330386 -0.011156 0.000000 0.000000 0.985519 -0.169562
1726035869.313050 -0.540366 22.326490 -0.013826 0.000000 0.000000 0.985587 -0.169169
1726035869.411783 -0.555897 22.324764 -0.007992 0.000000 0.000000 0.985560 -0.169327
1726035869.513098 -0.584717 22.307304 -0.004516 0.000000 0.000000 0.985593 -0.169134
1726035869.612910 -0.598734 22.300484 -0.016285 0.000000 0.000000 0.985636 -0.168884
1726035869.713023 -0.612575 22.298658 -0.017765 0.000000 0.000000 0.985667 -0.168704
1726035869.813039 -0.624171 22.299432 -0.005481 0.000000 0.000000 0.985549 -0.169388
1726035869.913092 -0.626253 22.295886 -0.013687 0.000000 0.000000 0.985568 -0.169281
1726035870.012976 -0.642142 22.292133 -0.010482 0.000000 0.000000 0.985567 -0.169287
1726035870.113147 -0.657466 22.285583 -0.009856 0.000000 0.000000 0.985549 -0.169393
1726035870.212981 -0.681784 22.269291 -0.020241 0.000000 0.000000 0.985684 -0.168602
1726035870.313036 -0.700208 22.270571 -0.011045 0.000000 0.000000 0.985686 -0.168593
1726035870.412919 -0.717057 22.272000 -0.020084 0.000000 0.000000 0.985455 -0.169934
1726035870.512928 -0.727272 22.266091 -0.014509 0.000000 0.000000 0.985529 -0.169507
1726035870.612982 -0.740995 22.261235 -0.013003 0.000000 0.000000 0.985525 -0.169530
1726035870.713009 -0.758374 22.255834 -0.011008 0.000000 0.000000 0.985534 -0.169477
1726035870.813041 -0.766097 22.253823 -0.006073 0.000000 0.000000 0.985526 -0.169526
1726035870.912983 -0.774370 22.250449 -0.010005 0.000000 0.000000 0.985557 -0.169345
1726035871.012925 -0.789967 22.245548 -0.009402 0.000000 0.000000 0.985535 -0.169471
1726035871.112967 -0.804337 22.239878 -0.018703 0.000000 0.000000 0.985550 -0.169383
1726035871.213034 -0.823987 22.227338 -0.021802 0.000000 0.000000 0.985567 -0.169287
1726035871.312953 -0.823683 22.233422 -0.011313 0.000000 0.000000 0.985549 -0.169390
1726035871.413015 -0.848432 22.222620 -0.020897 0.000000 0.000000 0.985684 -0.168606
1726035871.512983 -0.861711 22.217554 -0.017791 0.000000 0.000000 0.985676 -0.168648
1726035871.611591 -0.874046 22.216388 -0.019211 0.000000 0.000000 0.985611 -0.169028
1726035871.713014 -0.880743 22.216209 -0.017843 0.000000 0.000000 0.985646 -0.168824
1726035871.812850 -0.905421 22.204824 -0.022218 0.000000 0.000000 0.985683 -0.168607
1726035871.912884 -0.905971 22.206672 -0.024034 0.000000 0.000000 0.985651 -0.168797
1726035872.012944 -0.934925 22.199245 -0.022212 0.000000 0.000000 0.985700 -0.168511
1726035872.112809 -0.948333 22.191337 -0.025344 0.000000 0.000000 0.985802 -0.167910
1726035872.212965 -0.961868 22.194089 -0.024171 0.000000 0.000000 0.985683 -0.168609
1726035872.312924 -0.976644 22.190202 -0.021651 0.000000 0.000000 0.985649 -0.168810
1726035872.412894 -0.987950 22.179084 -0.031655 0.000000 0.000000 0.985756 -0.168180
1726035872.512878 -0.996153 22.174132 -0.033413 0.000000 0.000000 0.985790 -0.167984
1726035872.612875 -1.003504 22.175811 -0.026581 0.000000 0.000000 0.985773 -0.168084
1726035872.712813 -1.016910 22.174416 -0.028780 0.000000 0.000000 0.985741 -0.168270
1726035872.812846 -1.024797 22.173944 -0.029842 0.000000 0.000000 0.985620 -0.168979
1726035872.912852 -1.043597 22.164110 -0.025136 0.000000 0.000000 0.985571 -0.169263
1726035873.012865 -1.061030 22.153221 -0.023835 0.000000 0.000000 0.985631 -0.168911
1726035873.112880 -1.060810 22.154876 -0.030877 0.000000 0.000000 0.985557 -0.169344
1726035873.212887 -1.080756 22.146242 -0.028455 0.000000 0.000000 0.985545 -0.169415
1726035873.312838 -1.098033 22.143773 -0.036119 0.000000 0.000000 0.985528 -0.169512
1726035873.412931 -1.111534 22.140972 -0.027976 0.000000 0.000000 0.985513 -0.169603
1726035873.512833 -1.133057 22.129673 -0.033324 0.000000 0.000000 0.985458 -0.169919
1726035873.612796 -1.140671 22.128481 -0.031187 0.000000 0.000000 0.985435 -0.170051
1726035873.712721 -1.154695 22.123461 -0.033517 0.000000 0.000000 0.985475 -0.169823
1726035873.812778 -1.167991 22.125156 -0.029819 0.000000 0.000000 0.985380 -0.170371
1726035873.912716 -1.188980 22.120879 -0.031260 0.000000 0.000000 0.985294 -0.170869
1726035874.012742 -1.194487 22.117572 -0.025230 0.000000 0.000000 0.985416 -0.170160
1726035874.112836 -1.207862 22.111624 -0.036190 0.000000 0.000000 0.985353 -0.170526
1726035874.212783 -1.219910 22.102270 -0.034711 0.000000 0.000000 0.985405 -0.170224
1726035874.312721 -1.237369 22.097361 -0.028906 0.000000 0.000000 0.985403 -0.170236
1726035874.412658 -1.244659 22.103526 -0.026315 0.000000 0.000000 0.985248 -0.171133
1726035874.512769 -1.263918 22.092623 -0.031050 0.000000 0.000000 0.985321 -0.170710
1726035874.612640 -1.279667 22.089928 -0.038120 0.000000 0.000000 0.985323 -0.170701
1726035874.712779 -1.288817 22.090946 -0.029651 0.000000 0.000000 0.985287 -0.170908
1726035874.812669 -1.309342 22.079581 -0.029198 0.000000 0.000000 0.985296 -0.170854
1726035874.912720 -1.309334 22.076275 -0.031860 0.000000 0.000000 0.985282 -0.170939
1726035875.012723 -1.331867 22.074301 -0.026244 0.000000 0.000000 0.985196 -0.171430
1726035875.112683 -1.325849 22.069131 -0.032134 0.000000 0.000000 0.985224 -0.171269
1726035875.212668 -1.352048 22.059913 -0.027620 0.000000 0.000000 0.985252 -0.171110
1726035875.312633 -1.360331 22.059684 -0.031670 0.000000 0.000000 0.985168 -0.171595
1726035875.412750 -1.386603 22.051747 -0.024478 0.000000 0.000000 0.985144 -0.171729
1726035875.512665 -1.387205 22.053022 -0.017032 0.000000 0.000000 0.985092 -0.172030
1726035875.612715 -1.402633 22.045131 -0.029245 0.000000 0.000000 0.985065 -0.172184
1726035875.712581 -1.413044 22.039018 -0.025752 0.000000 0.000000 0.985078 -0.172106
1726035875.812562 -1.430484 22.034135 -0.026417 0.000000 0.000000 0.985096 -0.172005
1726035875.912632 -1.439478 22.037050 -0.026206 0.000000 0.000000 0.984977 -0.172684
1726035876.012742 -1.457032 22.031212 -0.017808 0.000000 0.000000 0.984918 -0.173019
1726035876.112669 -1.468252 22.024241 -0.024837 0.000000 0.000000 0.985003 -0.172538
1726035876.212613 -1.488433 22.018196 -0.015619 0.000000 0.000000 0.984918 -0.173019
1726035876.312679 -1.502630 22.013635 -0.022746 0.000000 0.000000 0.984866 -0.173320
1726035876.412524 -1.500534 22.017763 -0.019481 0.000000 0.000000 0.984891 -0.173177
1726035876.512661 -1.523514 22.007471 -0.020537 0.000000 0.000000 0.984983 -0.172650
1726035876.612613 -1.535444 22.004250 -0.014051 0.000000 0.000000 0.985043 -0.172310
1726035876.712619 -1.543481 22.001563 -0.015596 0.000000 0.000000 0.985010 -0.172499
1726035876.812517 -1.565380 21.989886 -0.011018 0.000000 0.000000 0.985015 -0.172470
1726035876.912583 -1.573764 21.981771 -0.018823 0.000000 0.000000 0.985069 -0.172160
1726035877.012562 -1.588736 21.979929 -0.018295 0.000000 0.000000 0.985085 -0.172070
1726035877.112650 -1.599336 21.979869 -0.015682 0.000000 0.000000 0.985044 -0.172302
1726035877.212607 -1.608986 21.972056 -0.015436 0.000000 0.000000 0.985048 -0.172282
1726035877.312596 -1.615621 21.971618 -0.013398 0.000000 0.000000 0.985000 -0.172555
1726035877.412540 -1.629974 21.971370 -0.004503 0.000000 0.000000 0.984897 -0.173143
1726035877.512474 -1.647077 21.962700 -0.013492 0.000000 0.000000 0.984926 -0.172974
1726035877.612567 -1.662494 21.955651 -0.005481 0.000000 0.000000 0.985037 -0.172346
1726035877.712572 -1.679046 21.953452 -0.011339 0.000000 0.000000 0.984984 -0.172643
1726035877.812523 -1.689134 21.946529 -0.003589 0.000000 0.000000 0.984910 -0.173068
1726035877.912588 -1.706551 21.941000 -0.009907 0.000000 0.000000 0.984982 -0.172656
1726035878.012579 -1.717346 21.934415 -0.000233 0.000000 0.000000 0.984945 -0.172869
1726035878.112495 -1.729527 21.932350 -0.003911 0.000000 0.000000 0.984880 -0.173235
1726035878.212587 -1.748194 21.923020 -0.005415 0.000000 0.000000 0.985002 -0.172541
1726035878.312478 -1.758404 21.923276 -0.002198 0.000000 0.000000 0.985040 -0.172325
1726035878.412454 -1.777753 21.918949 -0.002909 0.000000 0.000000 0.985059 -0.172215
1726035878.512411 -1.792587 21.913647 0.002188 0.000000 0.000000 0.985147 -0.171715
1726035878.612409 -1.814450 21.899325 -0.009059 0.000000 0.000000 0.985313 -0.170760
1726035878.712475 -1.820527 21.901901 -0.007929 0.000000 0.000000 0.985330 -0.170662
1726035878.812502 -1.833939 21.889713 -0.005322 0.000000 0.000000 0.985519 -0.169564
1726035878.912392 -1.851273 21.887320 -0.007026 0.000000 0.000000 0.985681 -0.168623
1726035879.012505 -1.864368 21.891330 -0.001790 0.000000 0.000000 0.985743 -0.168257
1726035879.112482 -1.879954 21.880459 -0.004516 0.000000 0.000000 0.985966 -0.166945
1726035879.212311 -1.893629 21.875081 0.001377 0.000000 0.000000 0.986108 -0.166108
1726035879.312381 -1.910224 21.866676 -0.007050 0.000000 0.000000 0.986311 -0.164898
1726035879.412440 -1.925676 21.860994 -0.008191 0.000000 0.000000 0.986545 -0.163487
1726035879.512448 -1.941031 21.860590 -0.011709 0.000000 0.000000 0.986640 -0.162917
1726035879.612351 -1.955129 21.855018 -0.012050 0.000000 0.000000 0.986799 -0.161952
1726035879.712490 -1.966759 21.847929 -0.010344 0.000000 0.000000 0.987139 -0.159867
1726035879.812304 -1.984514 21.848209 -0.009469 0.000000 0.000000 0.987267 -0.159071
1726035879.912430 -2.000155 21.834849 -0.023556 0.000000 0.000000 0.987531 -0.157425
1726035880.012378 -2.011627 21.832972 -0.021136 0.000000 0.000000 0.987782 -0.155842
1726035880.112421 -2.028702 21.834078 -0.009151 0.000000 0.000000 0.987874 -0.155260
1726035880.212357 -2.037241 21.827239 -0.011229 0.000000 0.000000 0.988118 -0.153697
1726035880.312426 -2.061147 21.817181 -0.016818 0.000000 0.000000 0.988428 -0.151688
1726035880.412405 -2.080125 21.817835 -0.016630 0.000000 0.000000 0.988674 -0.150077
1726035880.512457 -2.092401 21.812442 -0.015141 0.000000 0.000000 0.988918 -0.148465
1726035880.612378 -2.107148 21.806781 -0.029466 0.000000 0.000000 0.989143 -0.146957
1726035880.712437 -2.132148 21.798777 -0.028685 0.000000 0.000000 0.989337 -0.145645
1726035880.812379 -2.135683 21.798175 -0.017590 0.000000 0.000000 0.989570 -0.144052
1726035880.912345 -2.154398 21.791959 -0.019706 0.000000 0.000000 0.989831 -0.142247
1726035881.012291 -2.161156 21.788459 -0.025772 0.000000 0.000000 0.990108 -0.140309
1726035881.112397 -2.182356 21.783524 -0.028309 0.000000 0.000000 0.990366 -0.138475
1726035881.212378 -2.196261 21.788307 -0.024426 0.000000 0.000000 0.990476 -0.137686
1726035881.312345 -2.206587 21.779106 -0.029196 0.000000 0.000000 0.990706 -0.136018
1726035881.412381 -2.217040 21.769702 -0.035863 0.000000 0.000000 0.990946 -0.134264
1726035881.512282 -2.231033 21.764745 -0.033974 0.000000 0.000000 0.991146 -0.132776
1726035881.612254 -2.250539 21.762853 -0.034797 0.000000 0.000000 0.991356 -0.131202
1726035881.712397 -2.264836 21.756806 -0.028321 0.000000 0.000000 0.991559 -0.129656
1726035881.812264 -2.270422 21.757036 -0.032368 0.000000 0.000000 0.991703 -0.128552
1726035881.912222 -2.292253 21.758756 -0.023709 0.000000 0.000000 0.991686 -0.128683
1726035882.012356 -2.303867 21.748297 -0.025885 0.000000 0.000000 0.991750 -0.128184
1726035882.112262 -2.321458 21.744497 -0.029056 0.000000 0.000000 0.991871 -0.127250
1726035882.212249 -2.336553 21.742637 -0.028455 0.000000 0.000000 0.991938 -0.126726
1726035882.312281 -2.354553 21.733611 -0.029013 0.000000 0.000000 0.992007 -0.126186
1726035882.412231 -2.371884 21.729084 -0.031438 0.000000 0.000000 0.992088 -0.125542
1726035882.512206 -2.381312 21.735561 -0.024177 0.000000 0.000000 0.992079 -0.125616
1726035882.612310 -2.403178 21.729209 -0.030706 0.000000 0.000000 0.992109 -0.125380
1726035882.712324 -2.419480 21.720842 -0.035755 0.000000 0.000000 0.992216 -0.124529
1726035882.812209 -2.426956 21.715851 -0.031829 0.000000 0.000000 0.992272 -0.124085
1726035882.912184 -2.435651 21.718274 -0.026961 0.000000 0.000000 0.992220 -0.124496
1726035883.012248 -2.453431 21.711924 -0.025204 0.000000 0.000000 0.992317 -0.123722
1726035883.112241 -2.467758 21.711977 -0.027362 0.000000 0.000000 0.992325 -0.123657
1726035883.212218 -2.475384 21.713318 -0.019305 0.000000 0.000000 0.992297 -0.123879
1726035883.312207 -2.494423 21.706982 -0.020719 0.000000 0.000000 0.992395 -0.123097
1726035883.412266 -2.496786 21.705987 -0.015197 0.000000 0.000000 0.992469 -0.122500
1726035883.512272 -2.512185 21.697255 -0.024625 0.000000 0.000000 0.992439 -0.122741
1726035883.612132 -2.528220 21.692569 -0.022958 0.000000 0.000000 0.992469 -0.122495
1726035883.712134 -2.544273 21.688816 -0.020833 0.000000 0.000000 0.992513 -0.122137
1726035883.812055 -2.557674 21.686688 -0.018388 0.000000 0.000000 0.992500 -0.122241
1726035883.912170 -2.568235 21.684091 -0.022386 0.000000 0.000000 0.992563 -0.121734
1726035884.012154 -2.586766 21.682358 -0.024034 0.000000 0.000000 0.992622 -0.121254
1726035884.112168 -2.610750 21.673887 -0.025466 0.000000 0.000000 0.992577 -0.121620
1726035884.212188 -2.615654 21.671735 -0.029918 0.000000 0.000000 0.992613 -0.121326
1726035884.312027 -2.629065 21.669207 -0.030476 0.000000 0.000000 0.992654 -0.120986
1726035884.412156 -2.653699 21.662618 -0.027947 0.000000 0.000000 0.992677 -0.120796
1726035884.512015 -2.656899 21.660817 -0.030558 0.000000 0.000000 0.992715 -0.120489
1726035884.612017 -2.678369 21.649308 -0.034365 0.000000 0.000000 0.992797 -0.119812
1726035884.712119 -2.691156 21.655676 -0.026189 0.000000 0.000000 0.992743 -0.120251
1726035884.812108 -2.707663 21.650033 -0.031200 0.000000 0.000000 0.992771 -0.120025
1726035884.912097 -2.712028 21.652112 -0.022745 0.000000 0.000000 0.992776 -0.119979
1726035885.012100 -2.739348 21.644321 -0.020514 0.000000 0.000000 0.992808 -0.119717
1726035885.112099 -2.745155 21.644080 -0.017359 0.000000 0.000000 0.992841 -0.119444
1726035885.212093 -2.760064 21.641297 -0.008788 0.000000 0.000000 0.992790 -0.119868
1726035885.312038 -2.786092 21.633748 -0.018245 0.000000 0.000000 0.992745 -0.120239
1726035885.411995 -2.785126 21.631295 -0.019535 0.000000 0.000000 0.992698 -0.120624
1726035885.512086 -2.808104 21.631984 -0.013745 0.000000 0.000000 0.992660 -0.120939
1726035885.612070 -2.818215 21.627858 -0.006658 0.000000 0.000000 0.992582 -0.121578
1726035885.712069 -2.836228 21.625046 0.000763 0.000000 0.000000 0.992522 -0.122062
1726035885.812008 -2.847448 21.618679 -0.004877 0.000000 0.000000 0.992395 -0.123094
1726035885.911998 -2.858000 21.618514 -0.006399 0.000000 0.000000 0.992250 -0.124258
1726035886.012002 -2.877928 21.616555 -0.007086 0.000000 0.000000 0.992116 -0.125321
1726035886.111886 -2.880430 21.614557 -0.012114 0.000000 0.000000 0.991942 -0.126690
1726035886.211935 -2.899521 21.607559 -0.021142 0.000000 0.000000 0.991847 -0.127434
1726035886.311953 -2.910451 21.601339 -0.020442 0.000000 0.000000 0.991759 -0.128114
1726035886.411976 -2.922496 21.603726 -0.019913 0.000000 0.000000 0.991642 -0.129018
1726035886.511885 -2.932697 21.595335 -0.023761 0.000000 0.000000 0.991725 -0.128384
1726035886.611967 -2.942922 21.593118 -0.023081 0.000000 0.000000 0.991701 -0.128564
1726035886.712040 -2.959357 21.591614 -0.011683 0.000000 0.000000 0.991636 -0.129063
1726035886.811919 -2.972549 21.586328 -0.021794 0.000000 0.000000 0.991659 -0.128889
1726035886.913275 -2.983520 21.581260 -0.016659 0.000000 0.000000 0.991587 -0.129441
1726035887.011981 -2.989367 21.590889 -0.008341 0.000000 0.000000 0.991286 -0.131725
1726035887.111904 -3.006648 21.581160 -0.004727 0.000000 0.000000 0.991150 -0.132745
1726035887.211962 -3.016759 21.575274 -0.014572 0.000000 0.000000 0.990999 -0.133869
1726035887.313304 -3.035896 21.568143 -0.013838 0.000000 0.000000 0.990827 -0.135140
1726035887.413189 -3.051839 21.555508 -0.019188 0.000000 0.000000 0.990940 -0.134302
1726035887.513231 -3.067514 21.559802 -0.012353 0.000000 0.000000 0.990866 -0.134854
1726035887.611937 -3.080501 21.554735 -0.011538 0.000000 0.000000 0.990808 -0.135278
1726035887.711979 -3.089176 21.560594 -0.016121 0.000000 0.000000 0.990748 -0.135712
1726035887.813190 -3.105989 21.545949 -0.015368 0.000000 0.000000 0.990733 -0.135823
1726035887.913186 -3.107460 21.541837 -0.015163 0.000000 0.000000 0.990646 -0.136454
1726035888.013330 -3.128361 21.544058 -0.011768 0.000000 0.000000 0.990581 -0.136926
1726035888.113209 -3.140222 21.537044 -0.010450 0.000000 0.000000 0.990475 -0.137696
1726035888.213246 -3.150605 21.535061 -0.011270 0.000000 0.000000 0.990283 -0.139070
1726035888.313169 -3.164993 21.519617 -0.015670 0.000000 0.000000 0.990100 -0.140363
1726035888.413252 -3.166883 21.533398 -0.004080 0.000000 0.000000 0.989796 -0.142492
1726035888.513218 -3.176084 21.529280 0.000615 0.000000 0.000000 0.989566 -0.144083
1726035888.613222 -3.181400 21.518720 -0.004442 0.000000 0.000000 0.989389 -0.145288
1726035888.711835 -3.194724 21.522936 0.002742 0.000000 0.000000 0.988998 -0.147928
1726035888.811841 -3.209769 21.514956 0.004844 0.000000 0.000000 0.988802 -0.149235
1726035888.911809 -3.216895 21.509087 0.000220 0.000000 0.000000 0.988577 -0.150720
1726035889.011795 -3.232713 21.504442 0.005709 0.000000 0.000000 0.988254 -0.152820
1726035889.113105 -3.245963 21.496216 0.001814 0.000000 0.000000 0.988250 -0.152846
1726035889.213117 -3.257732 21.491560 0.006345 0.000000 0.000000 0.988157 -0.153443
1726035889.311780 -3.265670 21.493326 0.002929 0.000000 0.000000 0.987994 -0.154493
1726035889.411719 -3.278607 21.491501 0.001053 0.000000 0.000000 0.987983 -0.154564
1726035889.511799 -3.294847 21.480353 -0.006056 0.000000 0.000000 0.987896 -0.155115
1726035889.613074 -3.309913 21.472304 -0.000878 0.000000 0.000000 0.987805 -0.155695
1726035889.713073 -3.321529 21.471928 0.005616 0.000000 0.000000 0.987792 -0.155780
1726035889.813138 -3.331579 21.472009 0.011096 0.000000 0.000000 0.987702 -0.156348
1726035889.913161 -3.346359 21.462157 0.004015 0.000000 0.000000 0.987601 -0.156985
1726035890.013028 -3.368820 21.458750 0.007983 0.000000 0.000000 0.987557 -0.157259
1726035890.112967 -3.380360 21.459180 0.008822 0.000000 0.000000 0.987479 -0.157748
1726035890.213008 -3.392445 21.454475 0.013167 0.000000 0.000000 0.987430 -0.158056
1726035890.313036 -3.398645 21.449681 0.012120 0.000000 0.000000 0.987464 -0.157843
1726035890.413215 -3.412841 21.443760 0.005192 0.000000 0.000000 0.987383 -0.158350
1726035890.512992 -3.431769 21.442009 0.003771 0.000000 0.000000 0.987266 -0.159077
1726035890.613045 -3.445114 21.441368 0.011240 0.000000 0.000000 0.987237 -0.159255
1726035890.713145 -3.461897 21.432061 0.013103 0.000000 0.000000 0.987215 -0.159395
1726035890.813043 -3.475696 21.428808 0.017512 0.000000 0.000000 0.987152 -0.159784
1726035890.913104 -3.479014 21.420740 0.007804 0.000000 0.000000 0.987227 -0.159321
1726035891.013039 -3.491153 21.425499 0.015038 0.000000 0.000000 0.987116 -0.160009
1726035891.113142 -3.515903 21.411157 0.008462 0.000000 0.000000 0.987123 -0.159962
1726035891.213066 -3.522174 21.411382 0.015357 0.000000 0.000000 0.987058 -0.160361
1726035891.312968 -3.540256 21.409076 0.017270 0.000000 0.000000 0.987001 -0.160715
1726035891.412949 -3.550003 21.409255 0.012037 0.000000 0.000000 0.986960 -0.160966
1726035891.512974 -3.568855 21.398873 0.009933 0.000000 0.000000 0.987013 -0.160641
1726035891.613024 -3.584645 21.392556 0.008232 0.000000 0.000000 0.986928 -0.161159
1726035891.713061 -3.604500 21.385329 0.004058 0.000000 0.000000 0.986826 -0.161784
1726035891.812996 -3.611336 21.385567 0.010066 0.000000 0.000000 0.986642 -0.162904
1726035891.912897 -3.612038 21.384667 0.015636 0.000000 0.000000 0.986316 -0.164865
1726035892.012957 -3.636936 21.379207 0.012273 0.000000 0.000000 0.986106 -0.166120
1726035892.112937 -3.642235 21.372910 0.018350 0.000000 0.000000 0.985916 -0.167244
1726035892.213037 -3.650846 21.375961 0.012441 0.000000 0.000000 0.985637 -0.168880
1726035892.312928 -3.667376 21.371505 0.012968 0.000000 0.000000 0.985724 -0.168370
1726035892.411562 -3.671197 21.370687 0.017054 0.000000 0.000000 0.985663 -0.168726
1726035892.512994 -3.693891 21.358586 0.015869 0.000000 0.000000 0.985550 -0.169383
1726035892.612952 -3.700113 21.353324 0.013131 0.000000 0.000000 0.985601 -0.169087
1726035892.712986 -3.728206 21.345955 0.017172 0.000000 0.000000 0.985569 -0.169272
1726035892.812956 -3.745751 21.351526 0.009498 0.000000 0.000000 0.985433 -0.170062
1726035892.912937 -3.766874 21.338992 0.013127 0.000000 0.000000 0.985474 -0.169826
1726035893.012905 -3.770977 21.329869 0.011463 0.000000 0.000000 0.985422 -0.170128
1726035893.112882 -3.776243 21.330330 0.008890 0.000000 0.000000 0.985310 -0.170775
1726035893.213027 -3.791085 21.324172 0.019004 0.000000 0.000000 0.985327 -0.170676
1726035893.312824 -3.806745 21.318220 0.016602 0.000000 0.000000 0.985301 -0.170829
1726035893.411624 -3.824048 21.319054 0.013761 0.000000 0.000000 0.985169 -0.171585
1726035893.511546 -3.838163 21.304650 0.016097 0.000000 0.000000 0.985182 -0.171515
1726035893.612844 -3.853457 21.301002 0.017102 0.000000 0.000000 0.985076 -0.172117
1726035893.712870 -3.863172 21.300821 0.020373 0.000000 0.000000 0.984943 -0.172879
1726035893.812894 -3.883169 21.294958 0.020797 0.000000 0.000000 0.984927 -0.172972
1726035893.912919 -3.886657 21.293216 0.020672 0.000000 0.000000 0.984918 -0.173020
1726035894.012871 -3.906432 21.289944 0.014508 0.000000 0.000000 0.984810 -0.173638
1726035894.112886 -3.914014 21.285559 0.011943 0.000000 0.000000 0.984792 -0.173737
1726035894.212796 -3.925392 21.280293 0.014139 0.000000 0.000000 0.984746 -0.173998
1726035894.312854 -3.944753 21.269188 0.013082 0.000000 0.000000 0.984714 -0.174179
1726035894.412775 -3.954419 21.269620 0.017658 0.000000 0.000000 0.984717 -0.174163
1726035894.512824 -3.968574 21.265693 0.017953 0.000000 0.000000 0.984701 -0.174250
1726035894.612807 -3.987286 21.260994 0.021325 0.000000 0.000000 0.984653 -0.174524
1726035894.712789 -4.002528 21.254097 0.017504 0.000000 0.000000 0.984673 -0.174410
1726035894.812799 -4.017678 21.253344 0.021541 0.000000 0.000000 0.984606 -0.174787
1726035894.912726 -4.025460 21.241170 0.021529 0.000000 0.000000 0.984609 -0.174774
1726035895.012811 -4.043993 21.241246 0.023755 0.000000 0.000000 0.984556 -0.175067
1726035895.112790 -4.051414 21.239626 0.025470 0.000000 0.000000 0.984538 -0.175169
1726035895.212774 -4.059002 21.234315 0.020136 0.000000 0.000000 0.984547 -0.175119
1726035895.312730 -4.076507 21.229098 0.026686 0.000000 0.000000 0.984585 -0.174907
1726035895.412806 -4.091313 21.224695 0.019703 0.000000 0.000000 0.984540 -0.175159
1726035895.512727 -4.107628 21.217477 0.014389 0.000000 0.000000 0.984465 -0.175584
1726035895.612834 -4.116140 21.213864 0.021910 0.000000 0.000000 0.984549 -0.175112
1726035895.712715 -4.131010 21.205221 0.024379 0.000000 0.000000 0.984680 -0.174372
1726035895.812640 -4.145999 21.200790 0.020987 0.000000 0.000000 0.984754 -0.173954
1726035895.912653 -4.162700 21.204869 0.017335 0.000000 0.000000 0.984884 -0.173218
1726035896.012768 -4.175202 21.200046 0.026136 0.000000 0.000000 0.985014 -0.172476
1726035896.112751 -4.191467 21.190967 0.017741 0.000000 0.000000 0.985160 -0.171640
1726035896.212733 -4.209846 21.185044 0.018026 0.000000 0.000000 0.985427 -0.170098
1726035896.312761 -4.225108 21.178400 0.021295 0.000000 0.000000 0.985611 -0.169031
1726035896.412737 -4.244440 21.173152 0.025969 0.000000 0.000000 0.985549 -0.169388
1726035896.512654 -4.254759 21.170128 0.019882 0.000000 0.000000 0.985602 -0.169080
1726035896.612670 -4.274952 21.161996 0.023995 0.000000 0.000000 0.985633 -0.168899
1726035896.712617 -4.282637 21.162812 0.021796 0.000000 0.000000 0.985539 -0.169450
1726035896.812717 -4.297550 21.155564 0.017011 0.000000 0.000000 0.985686 -0.168590
1726035896.912638 -4.312481 21.146245 0.014911 0.000000 0.000000 0.985748 -0.168231
1726035897.012713 -4.321496 21.148286 0.008115 0.000000 0.000000 0.985718 -0.168407
1726035897.112690 -4.328551 21.146068 0.014906 0.000000 0.000000 0.985775 -0.168072
1726035897.212719 -4.343699 21.139862 0.008532 0.000000 0.000000 0.985832 -0.167739
